unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0587,72,195,coupled_severe_fault,severe,13592352026.08797,27.24098350097136,0.6306802703544402,0.6306802703544402,1.5443724275279032,coupled_severe_fault
IRCLT-0587,73,199,coupled_severe_fault,severe,14486327417.550644,28.28635172287174,0.6262205145294257,0.6262205145294257,1.5488459353013426,coupled_severe_fault
IRCLT-0587,74,201,coupled_severe_fault,severe,14570758644.972197,26.32797946835113,0.6550905063239107,0.6550905063239107,1.4727028469659469,coupled_severe_fault
IRCLT-0587,75,204,coupled_severe_fault,severe,14406412283.0998,27.189505972650892,0.6388253285353059,0.6388253285353059,1.5181016589598983,coupled_severe_fault
IRCLT-0587,76,207,coupled_severe_fault,severe,15008870782.43936,26.95976725343832,0.6370536961565025,0.6370536961565025,1.5159044351108946,coupled_severe_fault
IRCLT-0587,77,211,coupled_severe_fault,severe,13930286273.479677,27.59265137999813,0.6393831449625607,0.6393831449625607,1.5303827628731073,coupled_severe_fault
IRCLT-0587,78,215,coupled_severe_fault,severe,13683691206.628298,27.6076660529957,0.6260885976558616,0.6260885976558616,1.543035284071387,coupled_severe_fault
IRCLT-0587,79,219,coupled_severe_fault,severe,14959815113.462652,28.51017597275711,0.6287814192872614,0.6287814192872614,1.5515785630530852,coupled_severe_fault
IRCLT-0587,80,220,coupled_severe_fault,severe,13524350530.492456,28.659928263486425,0.6013878621314852,0.6013878621314852,1.5878721749433868,coupled_severe_fault
IRCLT-0587,81,223,coupled_severe_fault,severe,13299970339.508423,29.40024360525506,0.601793624822513,0.601793624822513,1.6023653067153876,coupled_severe_fault
IRCLT-0587,82,224,coupled_severe_fault,severe,13399921943.685646,29.752375585074088,0.5933384660959452,0.5933384660959452,1.6170213238525224,coupled_severe_fault
IRCLT-0587,83,229,coupled_severe_fault,severe,13965059718.581177,29.14536119522936,0.6120201262269871,0.6120201262269871,1.5857694244052485,coupled_severe_fault
IRCLT-0587,84,231,coupled_severe_fault,severe,13858823236.20264,29.927229810617018,0.5862865825500709,0.5862865825500709,1.6486847025992903,coupled_severe_fault
IRCLT-0587,85,233,coupled_severe_fault,severe,13360645314.753649,30.206429930963804,0.5948077938041607,0.5948077938041607,1.647126101861388,coupled_severe_fault
IRCLT-0587,86,238,coupled_severe_fault,severe,12759436478.93457,30.516081314753944,0.5813619699850178,0.5813619699850178,1.66275319089503,coupled_severe_fault
IRCLT-0587,87,242,coupled_severe_fault,severe,13398513251.67305,29.712117206821087,0.5900740687012882,0.5900740687012882,1.6514753581360817,coupled_severe_fault
IRCLT-0587,88,243,coupled_severe_fault,severe,13425943332.284985,30.317624148454442,0.5824796794182456,0.5824796794182456,1.6718548969923466,coupled_severe_fault
IRCLT-0587,89,248,coupled_severe_fault,severe,12484917783.28634,31.201469483717226,0.5713145176378361,0.5713145176378361,1.6983267846067291,coupled_severe_fault
IRCLT-0587,90,253,coupled_severe_fault,severe,13105988342.988268,30.6776229600958,0.5763694267981879,0.5763694267981879,1.653332280850016,coupled_severe_fault
IRCLT-0587,91,258,coupled_severe_fault,severe,13643167096.886688,30.34946568980433,0.5821808860249034,0.5821808860249034,1.6508684972644687,coupled_severe_fault
IRCLT-0587,92,261,coupled_severe_fault,severe,13066007729.272549,31.16729508965157,0.5889754797219545,0.5889754797219545,1.6747784404577521,coupled_severe_fault
IRCLT-0587,93,265,coupled_severe_fault,severe,12670942242.665298,33.019478088609645,0.5476327730573612,0.5476327730573612,1.77464677020175,coupled_severe_fault
IRCLT-0587,94,266,coupled_severe_fault,severe,13701706859.456696,30.809769189385428,0.5793705996101902,0.5793705996101902,1.6914212623684886,coupled_severe_fault
IRCLT-0587,95,267,coupled_severe_fault,severe,12740223944.626678,32.08782114537019,0.5718710184483623,0.5718710184483623,1.7211640720840402,coupled_severe_fault
IRCLT-0587,96,454,coupled_severe_fault,severe,4158575671.704181,65.0,0.176943705802511,0.176943705802511,5.0,coupled_severe_fault
IRCLT-0588,1,0,coupled_severe_fault,severe,21502703322.5957,16.3032190202945,1.0498222398597827,1.0498222398597827,1.0133360788008174,coupled_severe_fault
IRCLT-0588,2,2,coupled_severe_fault,severe,20156744431.39936,18.112699842554182,1.019338463689201,1.019338463689201,1.039087686379789,coupled_severe_fault
IRCLT-0588,3,7,coupled_severe_fault,severe,19810984784.79433,17.028291944113153,1.0500105525496806,1.0500105525496806,1.0140895719666725,coupled_severe_fault
IRCLT-0588,4,12,coupled_severe_fault,severe,19806531258.995613,16.901681895685037,1.0588741294880584,1.0588741294880584,1.0070569639493994,coupled_severe_fault
IRCLT-0588,5,15,coupled_severe_fault,severe,19947586520.323296,17.51768906317747,1.0407346663536798,1.0407346663536798,1.0334948139625066,coupled_severe_fault
IRCLT-0588,6,16,coupled_severe_fault,severe,21137911416.25529,16.024473642184933,1.0017925397478054,1.0017925397478054,1.0157897185864126,coupled_severe_fault
IRCLT-0588,7,21,coupled_severe_fault,severe,18302016909.869404,16.984503981647958,1.029809529803216,1.029809529803216,1.0315628558540153,coupled_severe_fault
IRCLT-0588,8,24,coupled_severe_fault,severe,18604099314.773533,17.74273751347531,1.0097006309375156,1.0097006309375156,1.0406527393898533,coupled_severe_fault
IRCLT-0588,9,27,coupled_severe_fault,severe,18222027138.461826,17.135080847803252,1.0066512175029454,1.0066512175029454,1.0494203656959864,coupled_severe_fault
IRCLT-0588,10,31,coupled_severe_fault,severe,20103701769.960564,17.70051793279425,1.012737338596645,1.012737338596645,1.0448904793750458,coupled_severe_fault
IRCLT-0588,11,33,coupled_severe_fault,severe,20492663541.391224,17.417822237240642,1.0026467946188338,1.0026467946188338,1.0454568624986609,coupled_severe_fault
IRCLT-0588,12,36,coupled_severe_fault,severe,20399968423.97255,17.924357754453997,0.9936087911721962,0.9936087911721962,1.05668442185043,coupled_severe_fault
IRCLT-0588,13,38,coupled_severe_fault,severe,18181684788.4988,17.590998414538962,0.9936028970293496,0.9936028970293496,1.0627315048759092,coupled_severe_fault
IRCLT-0588,14,40,coupled_severe_fault,severe,19179745511.90172,17.342297725943826,1.0117297382319679,1.0117297382319679,1.0646178208062946,coupled_severe_fault
IRCLT-0588,15,45,coupled_severe_fault,severe,19443460188.735508,17.694134265143028,1.0062915691603591,1.0062915691603591,1.0651046126884598,coupled_severe_fault
IRCLT-0588,16,50,coupled_severe_fault,severe,18330455285.4746,17.989147100925926,1.0204153266662923,1.0204153266662923,1.0627463970690652,coupled_severe_fault
IRCLT-0588,17,51,coupled_severe_fault,severe,19979485998.213814,18.419014268094266,0.9792911340342372,0.9792911340342372,1.0841054324236579,coupled_severe_fault
IRCLT-0588,18,54,coupled_severe_fault,severe,20056699563.5823,17.975819476290027,0.9490383326179878,0.9490383326179878,1.078059368492288,coupled_severe_fault
IRCLT-0588,19,59,coupled_severe_fault,severe,19352257480.820168,18.871337652635905,0.967219027172308,0.967219027172308,1.0922466783695022,coupled_severe_fault
IRCLT-0588,20,64,coupled_severe_fault,severe,20049555410.377125,18.29493559210591,0.9701972229395984,0.9701972229395984,1.0781093714515904,coupled_severe_fault
IRCLT-0588,21,67,coupled_severe_fault,severe,18698640279.65113,19.73475055106298,0.9433534651016644,0.9433534651016644,1.120931531972887,coupled_severe_fault
IRCLT-0588,22,72,coupled_severe_fault,severe,17711017902.32549,20.16534767534021,0.9487072910770294,0.9487072910770294,1.1072451206511091,coupled_severe_fault
IRCLT-0588,23,75,coupled_severe_fault,severe,18246792948.38403,19.355881824085237,0.9427858921815566,0.9427858921815566,1.1103232351308692,coupled_severe_fault
IRCLT-0588,24,80,coupled_severe_fault,severe,16463197922.447634,19.81745315481251,0.9500838615185792,0.9500838615185792,1.1219486123998783,coupled_severe_fault
IRCLT-0588,25,83,coupled_severe_fault,severe,18047318725.896675,19.71161221092108,0.9255147464183904,0.9255147464183904,1.1515610784444943,coupled_severe_fault
IRCLT-0588,26,86,coupled_severe_fault,severe,18562821355.198624,20.158383823798022,0.9220131351074821,0.9220131351074821,1.1263511343299086,coupled_severe_fault
IRCLT-0588,27,91,coupled_severe_fault,severe,17505781121.494324,20.015923962150485,0.9094960969035778,0.9094960969035778,1.1393067534840038,coupled_severe_fault
IRCLT-0588,28,94,coupled_severe_fault,severe,18001774344.815445,19.795260719823663,0.9261229764763936,0.9261229764763936,1.1347374690846257,coupled_severe_fault
IRCLT-0588,29,98,coupled_severe_fault,severe,19221241306.561325,20.589821482514893,0.8969270422082585,0.8969270422082585,1.155651933359801,coupled_severe_fault
IRCLT-0588,30,100,coupled_severe_fault,severe,18197416974.81757,19.29965423120744,0.9646452247313804,0.9646452247313804,1.1040512304636367,coupled_severe_fault
IRCLT-0588,31,105,coupled_severe_fault,severe,18741058514.04961,20.103232064873346,0.9127912711054378,0.9127912711054378,1.1575599229547624,coupled_severe_fault
IRCLT-0588,32,107,coupled_severe_fault,severe,17865441228.576748,19.904011423727127,0.9195019929597449,0.9195019929597449,1.155578785462965,coupled_severe_fault
IRCLT-0588,33,111,coupled_severe_fault,severe,17656368496.317883,19.957987466088397,0.9118176610714948,0.9118176610714948,1.1372785686401556,coupled_severe_fault
IRCLT-0588,34,113,coupled_severe_fault,severe,18222270310.859608,19.453050163442928,0.9246306554345418,0.9246306554345418,1.1468276014994867,coupled_severe_fault
IRCLT-0588,35,116,coupled_severe_fault,severe,17043105290.328917,20.418576899344448,0.9025598102593044,0.9025598102593044,1.1793876736181779,coupled_severe_fault
IRCLT-0588,36,121,coupled_severe_fault,severe,17427894557.48911,20.34736554333439,0.8977591189955973,0.8977591189955973,1.184993689143245,coupled_severe_fault
IRCLT-0588,37,123,coupled_severe_fault,severe,18559900211.733192,20.753818273995247,0.8596335829615991,0.8596335829615991,1.1981981158344186,coupled_severe_fault
IRCLT-0588,38,126,coupled_severe_fault,severe,18570958829.08961,21.659331904791824,0.8774904802982326,0.8774904802982326,1.2059348277252957,coupled_severe_fault
IRCLT-0588,39,128,coupled_severe_fault,severe,16605450046.29689,20.5134818224776,0.8982846939016933,0.8982846939016933,1.186731057428117,coupled_severe_fault
IRCLT-0588,40,130,coupled_severe_fault,severe,18401689994.224525,21.39749914017426,0.8596513154997579,0.8596513154997579,1.2007430841015188,coupled_severe_fault
IRCLT-0588,41,135,coupled_severe_fault,severe,16687731201.409956,20.84405670601821,0.9037236891080479,0.9037236891080479,1.1804806039994322,coupled_severe_fault
IRCLT-0588,42,140,coupled_severe_fault,severe,16911718287.820343,21.599186895361694,0.8789129290628489,0.8789129290628489,1.2001318117341877,coupled_severe_fault
IRCLT-0588,43,142,coupled_severe_fault,severe,17381135966.387863,20.91014903417408,0.8979325946476071,0.8979325946476071,1.1830733736427097,coupled_severe_fault
IRCLT-0588,44,144,coupled_severe_fault,severe,17171636628.080269,21.031695602579127,0.8501719774240072,0.8501719774240072,1.2200588868558355,coupled_severe_fault
IRCLT-0588,45,147,coupled_severe_fault,severe,16841636008.310488,20.847514468547708,0.8850043101355157,0.8850043101355157,1.204632310889841,coupled_severe_fault
IRCLT-0588,46,149,coupled_severe_fault,severe,17535024447.871536,21.582869910194216,0.8630982157266197,0.8630982157266197,1.2044626540548695,coupled_severe_fault
IRCLT-0588,47,151,coupled_severe_fault,severe,16844074025.896503,20.809584555191396,0.8750756582857726,0.8750756582857726,1.2171354025403829,coupled_severe_fault
IRCLT-0588,48,153,coupled_severe_fault,severe,17937902630.363766,21.475786714248905,0.8500941653505334,0.8500941653505334,1.2315439532148746,coupled_severe_fault
IRCLT-0588,49,154,coupled_severe_fault,severe,17712396840.89115,21.15041128196715,0.8651312495884835,0.8651312495884835,1.2338578005710268,coupled_severe_fault
IRCLT-0588,50,157,coupled_severe_fault,severe,16066872300.315226,21.690706249451264,0.8748056096229558,0.8748056096229558,1.214284691619714,coupled_severe_fault
IRCLT-0588,51,159,coupled_severe_fault,severe,18357424525.306137,20.496703318279806,0.8870471142125729,0.8870471142125729,1.1986780384529985,coupled_severe_fault
IRCLT-0588,52,161,coupled_severe_fault,severe,17147491997.01091,20.869022908445963,0.8576859376524721,0.8576859376524721,1.21549785059017,coupled_severe_fault
IRCLT-0588,53,166,coupled_severe_fault,severe,17175352438.308437,21.90710681603916,0.8755617953625255,0.8755617953625255,1.2173355524606666,coupled_severe_fault
IRCLT-0588,54,167,coupled_severe_fault,severe,16727180220.979342,21.91718289042897,0.84896875637638,0.84896875637638,1.2457283084651791,coupled_severe_fault
IRCLT-0588,55,169,coupled_severe_fault,severe,17302890267.667446,22.15178365472548,0.8288928197939992,0.8288928197939992,1.2586023371629131,coupled_severe_fault
IRCLT-0588,56,170,coupled_severe_fault,severe,17138693642.930769,21.77751040464717,0.8504792798295778,0.8504792798295778,1.2399514297434295,coupled_severe_fault
IRCLT-0588,57,171,coupled_severe_fault,severe,16881570468.013443,22.482670529138197,0.8671409993057678,0.8671409993057678,1.2123890295585815,coupled_severe_fault
IRCLT-0588,58,174,coupled_severe_fault,severe,16881844315.535515,21.64603042385768,0.8501480433859671,0.8501480433859671,1.2138804958759035,coupled_severe_fault
IRCLT-0588,59,179,coupled_severe_fault,severe,16164289617.527245,21.755571868844804,0.8378189710412972,0.8378189710412972,1.2571615810893937,coupled_severe_fault
IRCLT-0588,60,181,coupled_severe_fault,severe,16729680962.397747,21.861442890448064,0.8453381451696431,0.8453381451696431,1.2260219694321144,coupled_severe_fault
IRCLT-0588,61,186,coupled_severe_fault,severe,16674462033.005915,22.849094233976697,0.8116800350807862,0.8116800350807862,1.2883542544571576,coupled_severe_fault
IRCLT-0588,62,187,coupled_severe_fault,severe,16480097685.811785,22.86422520353047,0.819539870317225,0.819539870317225,1.256789827663679,coupled_severe_fault
IRCLT-0588,63,191,coupled_severe_fault,severe,16866661242.846975,22.6020017062932,0.8426452062419029,0.8426452062419029,1.2750796878735848,coupled_severe_fault
IRCLT-0588,64,194,coupled_severe_fault,severe,16789373859.820269,21.85088057643864,0.8390744891456037,0.8390744891456037,1.2547960156489322,coupled_severe_fault
IRCLT-0588,65,197,coupled_severe_fault,severe,17168061790.863848,22.82985721244071,0.8272655139564178,0.8272655139564178,1.2519646267709896,coupled_severe_fault
IRCLT-0588,66,202,coupled_severe_fault,severe,16584679104.547491,23.125082028556854,0.8491839605451266,0.8491839605451266,1.2711638118923083,coupled_severe_fault
IRCLT-0588,67,204,coupled_severe_fault,severe,16489046213.205153,22.916476431009997,0.8312870907532651,0.8312870907532651,1.270104225915111,coupled_severe_fault
IRCLT-0588,68,208,coupled_severe_fault,severe,16116814414.291618,22.4379752392467,0.8278113096573962,0.8278113096573962,1.250299389897387,coupled_severe_fault
